"success"	"trial_type"	"trial_index"	"time_elapsed"	"internal_node_id"	"participant_id"	"screen_height"	"screen_width"	"browser"	"browser_version"	"mobile"	"os"	"vsync_rate"	"subject_id"	"width"	"height"	"webaudio"	"fullscreen"	"webcam"	"microphone"	"screen"	"version"	"date"	"time"	"rt"	"response"	"timeout"	"failed_images"	"failed_audio"	"failed_video"	"stimulus"	"trial_duration"	"block"	"correct_response"	"prestimulus_duration"	"correct"	"type"	"illusion_strength"	"illusion_difference"	"block_number"	"trial_number"
n/a	"image-keyboard-response"	"447"	"654231"	"0.0-8.0-2.0-1.0"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"644"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.22857_0.18571.png"	n/a	"Ebbinghaus"	"arrowleft"	"1590"	"TRUE"	"Ebbinghaus"	"0.2285700000"	"0.1857100000"	"4"	"1"
n/a	"html-keyboard-response"	"448"	"655516"	"0.0-8.0-2.0-0.1"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 34%; padding-top: 18%; padding-bottom: 8%\">+</p>"	"1283"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"449"	"656043"	"0.0-8.0-2.0-1.1"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"526"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1.00000_-0.13357.png"	n/a	"Ebbinghaus"	"arrowright"	"1285"	"TRUE"	"Ebbinghaus"	"1.0000000000"	"-0.133570000"	"4"	"2"
n/a	"html-keyboard-response"	"450"	"657477"	"0.0-8.0-2.0-0.2"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 45%; padding-right: 45%; padding-top: 10%; padding-bottom: 43%\">+</p>"	"1422"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"451"	"658238"	"0.0-8.0-2.0-1.2"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"760"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.48571_-0.18571.png"	n/a	"Ebbinghaus"	"arrowright"	"1434"	"TRUE"	"Ebbinghaus"	"-0.485710000"	"-0.185710000"	"4"	"3"
n/a	"html-keyboard-response"	"452"	"659731"	"0.0-8.0-2.0-0.3"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 28%; padding-right: 36%; padding-top: 45%; padding-bottom: 26%\">+</p>"	"1479"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"453"	"660361"	"0.0-8.0-2.0-1.3"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"629"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.22857_-0.24643.png"	n/a	"Ebbinghaus"	"arrowright"	"1493"	"TRUE"	"Ebbinghaus"	"0.2285700000"	"-0.246430000"	"4"	"4"
n/a	"html-keyboard-response"	"454"	"661369"	"0.0-8.0-2.0-0.4"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 42%; padding-right: 29%; padding-top: 27%; padding-bottom: 22%\">+</p>"	"1007"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"455"	"662144"	"0.0-8.0-2.0-1.4"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"774"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.48571_0.13357.png"	n/a	"Ebbinghaus"	"arrowleft"	"1008"	"TRUE"	"Ebbinghaus"	"-0.485710000"	"0.1335700000"	"4"	"5"
n/a	"html-keyboard-response"	"456"	"663497"	"0.0-8.0-2.0-0.5"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 37%; padding-right: 47%; padding-top: 28%; padding-bottom: 39%\">+</p>"	"1346"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"457"	"664110"	"0.0-8.0-2.0-1.5"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"612"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.74286_-0.18571.png"	n/a	"Ebbinghaus"	"arrowright"	"1353"	"TRUE"	"Ebbinghaus"	"-0.742860000"	"-0.185710000"	"4"	"6"
n/a	"html-keyboard-response"	"458"	"665153"	"0.0-8.0-2.0-0.6"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 20%; padding-right: 10%; padding-top: 5%; padding-bottom: 47%\">+</p>"	"1034"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"459"	"666059"	"0.0-8.0-2.0-1.6"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"905"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1.00000_0.18571.png"	n/a	"Ebbinghaus"	"arrowleft"	"1043"	"FALSE"	"Ebbinghaus"	"1.0000000000"	"0.1857100000"	"4"	"7"
n/a	"html-keyboard-response"	"460"	"667551"	"0.0-8.0-2.0-0.7"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 40%; padding-right: 3%; padding-top: 12%; padding-bottom: 32%\">+</p>"	"1489"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"461"	"668192"	"0.0-8.0-2.0-1.7"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"640"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1.00000_-0.18571.png"	n/a	"Ebbinghaus"	"arrowright"	"1492"	"TRUE"	"Ebbinghaus"	"1.0000000000"	"-0.185710000"	"4"	"8"
n/a	"html-keyboard-response"	"462"	"669408"	"0.0-8.0-2.0-0.8"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 9%; padding-right: 40%; padding-top: 25%; padding-bottom: 9%\">+</p>"	"1211"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"463"	"670171"	"0.0-8.0-2.0-1.8"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"762"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.22857_-0.0900.png"	n/a	"Ebbinghaus"	"arrowright"	"1216"	"TRUE"	"Ebbinghaus"	"0.2285700000"	"-0.090000000"	"4"	"9"
n/a	"html-keyboard-response"	"464"	"671345"	"0.0-8.0-2.0-0.9"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 41%; padding-right: 39%; padding-top: 21%; padding-bottom: 44%\">+</p>"	"1172"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"465"	"672010"	"0.0-8.0-2.0-1.9"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"661"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.22857_0.24643.png"	n/a	"Ebbinghaus"	"arrowleft"	"1174"	"TRUE"	"Ebbinghaus"	"-0.228570000"	"0.2464300000"	"4"	"10"
n/a	"html-keyboard-response"	"466"	"673382"	"0.0-8.0-2.0-0.10"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 23%; padding-right: 36%; padding-top: 11%; padding-bottom: 11%\">+</p>"	"1363"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"467"	"674152"	"0.0-8.0-2.0-1.10"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"770"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.48571_-0.0900.png"	n/a	"Ebbinghaus"	"arrowright"	"1372"	"TRUE"	"Ebbinghaus"	"-0.485710000"	"-0.090000000"	"4"	"11"
n/a	"html-keyboard-response"	"468"	"675373"	"0.0-8.0-2.0-0.11"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 45%; padding-right: 32%; padding-top: 16%; padding-bottom: 15%\">+</p>"	"1214"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"469"	"676478"	"0.0-8.0-2.0-1.11"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"1105"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.22857_0.24643.png"	n/a	"Ebbinghaus"	"arrowleft"	"1221"	"TRUE"	"Ebbinghaus"	"0.2285700000"	"0.2464300000"	"4"	"12"
n/a	"html-keyboard-response"	"470"	"677939"	"0.0-8.0-2.0-0.12"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 4%; padding-right: 20%; padding-top: 5%; padding-bottom: 34%\">+</p>"	"1447"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"471"	"678637"	"0.0-8.0-2.0-1.12"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"698"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.74286_-0.24643.png"	n/a	"Ebbinghaus"	"arrowright"	"1461"	"TRUE"	"Ebbinghaus"	"-0.742860000"	"-0.246430000"	"4"	"13"
n/a	"html-keyboard-response"	"472"	"679953"	"0.0-8.0-2.0-0.13"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 10%; padding-right: 4%; padding-top: 38%; padding-bottom: 0%\">+</p>"	"1314"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"473"	"680652"	"0.0-8.0-2.0-1.13"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"698"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_1.00000_-0.24643.png"	n/a	"Ebbinghaus"	"arrowright"	"1316"	"FALSE"	"Ebbinghaus"	"1.0000000000"	"-0.246430000"	"4"	"14"
n/a	"html-keyboard-response"	"474"	"682136"	"0.0-8.0-2.0-0.14"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 49%; padding-right: 23%; padding-top: 48%; padding-bottom: 38%\">+</p>"	"1470"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"475"	"682752"	"0.0-8.0-2.0-1.14"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"616"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.22857_-0.13357.png"	n/a	"Ebbinghaus"	"arrowright"	"1484"	"TRUE"	"Ebbinghaus"	"0.2285700000"	"-0.133570000"	"4"	"15"
n/a	"html-keyboard-response"	"476"	"683816"	"0.0-8.0-2.0-0.15"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 14%; padding-right: 43%; padding-top: 19%; padding-bottom: 49%\">+</p>"	"1047"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"477"	"684685"	"0.0-8.0-2.0-1.15"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"868"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.48571_-0.13357.png"	n/a	"Ebbinghaus"	"arrowright"	"1064"	"FALSE"	"Ebbinghaus"	"0.4857100000"	"-0.133570000"	"4"	"16"
n/a	"html-keyboard-response"	"478"	"685746"	"0.0-8.0-2.0-0.16"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 31%; padding-right: 27%; padding-top: 4%; padding-bottom: 19%\">+</p>"	"1053"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"479"	"686371"	"0.0-8.0-2.0-1.16"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"624"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-1.0000_-0.18571.png"	n/a	"Ebbinghaus"	"arrowright"	"1061"	"TRUE"	"Ebbinghaus"	"-1.000000000"	"-0.185710000"	"4"	"17"
n/a	"html-keyboard-response"	"480"	"687466"	"0.0-8.0-2.0-0.17"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 33%; padding-right: 4%; padding-top: 33%; padding-bottom: 38%\">+</p>"	"1083"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"481"	"688221"	"0.0-8.0-2.0-1.17"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"755"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.48571_-0.18571.png"	n/a	"Ebbinghaus"	"arrowright"	"1095"	"TRUE"	"Ebbinghaus"	"0.4857100000"	"-0.185710000"	"4"	"18"
n/a	"html-keyboard-response"	"482"	"689558"	"0.0-8.0-2.0-0.18"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 24%; padding-right: 26%; padding-top: 39%; padding-bottom: 27%\">+</p>"	"1320"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"483"	"690254"	"0.0-8.0-2.0-1.18"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"696"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.74286_0.24643.png"	n/a	"Ebbinghaus"	"arrowleft"	"1337"	"TRUE"	"Ebbinghaus"	"0.7428600000"	"0.2464300000"	"4"	"19"
n/a	"html-keyboard-response"	"484"	"691452"	"0.0-8.0-2.0-0.19"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 3%; padding-right: 2%; padding-top: 43%; padding-bottom: 18%\">+</p>"	"1192"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"485"	"692026"	"0.0-8.0-2.0-1.19"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"573"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.74286_0.13357.png"	n/a	"Ebbinghaus"	"arrowleft"	"1198"	"TRUE"	"Ebbinghaus"	"0.7428600000"	"0.1335700000"	"4"	"20"
n/a	"html-keyboard-response"	"486"	"693308"	"0.0-8.0-2.0-0.20"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 2%; padding-right: 34%; padding-top: 11%; padding-bottom: 2%\">+</p>"	"1278"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"487"	"693822"	"0.0-8.0-2.0-1.20"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"514"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.22857_0.13357.png"	n/a	"Ebbinghaus"	"arrowleft"	"1282"	"TRUE"	"Ebbinghaus"	"0.2285700000"	"0.1335700000"	"4"	"21"
n/a	"html-keyboard-response"	"488"	"695152"	"0.0-8.0-2.0-0.21"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 40%; padding-right: 13%; padding-top: 1%; padding-bottom: 21%\">+</p>"	"1328"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"489"	"695763"	"0.0-8.0-2.0-1.21"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"609"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-1.0000_-0.24643.png"	n/a	"Ebbinghaus"	"arrowright"	"1330"	"TRUE"	"Ebbinghaus"	"-1.000000000"	"-0.246430000"	"4"	"22"
n/a	"html-keyboard-response"	"490"	"696872"	"0.0-8.0-2.0-0.22"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 13%; padding-right: 16%; padding-top: 13%; padding-bottom: 40%\">+</p>"	"1106"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"491"	"697497"	"0.0-8.0-2.0-1.22"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"625"	"arrowright"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.48571_-0.24643.png"	n/a	"Ebbinghaus"	"arrowright"	"1109"	"TRUE"	"Ebbinghaus"	"0.4857100000"	"-0.246430000"	"4"	"23"
n/a	"html-keyboard-response"	"492"	"698660"	"0.0-8.0-2.0-0.23"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 0%; padding-right: 50%; padding-top: 12%; padding-bottom: 25%\">+</p>"	"1151"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"493"	"699453"	"0.0-8.0-2.0-1.23"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"792"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_-0.48571_0.09000.png"	n/a	"Ebbinghaus"	"arrowleft"	"1163"	"TRUE"	"Ebbinghaus"	"-0.485710000"	"0.0900000000"	"4"	"24"
n/a	"html-keyboard-response"	"494"	"700592"	"0.0-8.0-2.0-0.24"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"fixation"	n/a	n/a	n/a	n/a	"NULL"	n/a	"NULL"	"NULL"	"NULL"	"<p style=\"color: black; font-size: 80px; padding-left: 37%; padding-right: 18%; padding-top: 26%; padding-bottom: 4%\">+</p>"	"1123"	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
n/a	"image-keyboard-response"	"495"	"701301"	"0.0-8.0-2.0-1.24"	"xvenkz"	"563"	"1199"	"chrome"	"110.0.0"	"FALSE"	"Windows 10"	"60.47"	"030"	n/a	n/a	n/a	n/a	n/a	n/a	"Trial"	n/a	n/a	n/a	"708"	"arrowleft"	n/a	"NULL"	"NULL"	"NULL"	"stimuli/Ebbinghaus_0.74286_-0.24643.png"	n/a	"Ebbinghaus"	"arrowright"	"1139"	"FALSE"	"Ebbinghaus"	"0.7428600000"	"-0.246430000"	"4"	"25"
